fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,catboost,2.0,25834,18084,7726,11397,860,24974,139,11258,28.120772946859905,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.920986962428636,0.07553639135576953,0.4878513447742336,1.0,0.2088292769586072,0.05582329317269076,4.5771084337349395,0.012196191980345704
2,catboost,2.0,26018,18213,7781,11397,860,25158,139,11258,28.32850241545894,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.944637290700394,0.1012929791030335,0.49492142013822943,0.9784172661870504,0.14833895896251553,0.0753045404208195,6.174430555223596,0.012196191980345704
3,catboost,2.0,26202,18342,7836,11397,866,25336,109,11288,28.536231884057973,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.946720232251185,0.08308361396488642,0.4959580288640914,0.9724770642201835,0.1281892274982282,0.06825499034127495,7.136716742380832,0.00956392032991138
4,catboost,2.0,26385,18470,7891,11397,956,25429,43,11354,28.74235104669887,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.9077806817390449,0.02509255892996972,0.503302433910572,1.0,0.2614937466971992,0.014276228419654714,3.7838645418326693,0.0037729226989558656
5,catboost,2.0,26569,18599,7946,11397,956,25613,43,11354,28.950080515297905,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.9215909975380052,0.027406294111651654,0.5040169030524623,1.0,0.21569490928307206,0.01725521669341894,4.573434991974318,0.0037729226989558656
