fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,xgboost,2.0,24694,17286,7408,11397,1574,23120,653,10744,13.624365482233502,2024-10-27 04:00:00+00:00,2024-10-27 05:00:00+00:00,2026-02-14 01:00:00+00:00,0.7129117401899021,0.10452313053540026,0.4902826249599457,0.9264931087289433,0.47282204020848845,0.10642040457343888,1.8573864485811376,0.05729577959112047
2,xgboost,2.0,25169,17619,7550,11397,1669,23500,558,10839,13.906091370558375,2024-11-15 23:00:00+00:00,2024-11-16 00:00:00+00:00,2026-03-05 20:00:00+00:00,0.7329674701173678,0.09435336173199882,0.4804966151714325,0.9301075268817204,0.4527170403173725,0.09565057132325838,1.9536372067583794,0.048960252698078445
3,xgboost,2.0,25644,17951,7693,11397,1770,23874,457,10940,13.872410936205467,2024-12-05 18:00:00+00:00,2024-12-05 19:00:00+00:00,2026-03-25 15:00:00+00:00,0.7794169710255662,0.10580308021410778,0.4903697967529297,0.849015317286652,0.35182815356489944,0.09157422704743923,2.2837450014434677,0.04009827147494955
4,xgboost,2.0,26118,18283,7835,11397,1873,24245,354,11043,14.147473073736537,2024-12-25 12:00:00+00:00,2024-12-25 13:00:00+00:00,2026-04-14 09:00:00+00:00,0.7542388229678436,0.07592676823405231,0.4903284013271332,0.9124293785310734,0.33623109662229467,0.08002973240832507,2.5765504527053134,0.031060805475125033
5,xgboost,2.0,26593,18616,7977,11397,2032,24561,195,11202,14.122664500406174,2025-01-14 07:00:00+00:00,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.7692694527991797,0.054336378629862604,0.4654728174209595,0.9128205128205128,0.40305302624531336,0.03792883017259749,2.216794243472275,0.01710976572782311
