fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,catboost,1.5,25866,18107,7759,11412,1802,24064,425,10987,14.0016570008285,2024-12-15 00:00:00+00:00,2024-12-15 01:00:00+00:00,2026-04-04 12:00:00+00:00,0.8765449006579968,0.22994245263305446,0.5113886191981274,0.7835294117647059,0.15345408209702374,0.1649331352154532,4.428745739008828,0.03724150017525412
2,catboost,1.5,26056,18240,7816,11412,1844,24212,383,11029,14.111847555923777,2024-12-22 22:00:00+00:00,2024-12-22 23:00:00+00:00,2026-04-12 10:00:00+00:00,0.8703112870957104,0.15722072206695636,0.5102907289905384,0.825065274151436,0.16982500680025386,0.14435815440840566,4.301345321432704,0.03356116368734665
3,catboost,1.5,26246,18373,7873,11412,1973,24273,254,11158,13.925264012997562,2024-12-30 20:00:00+00:00,2024-12-30 21:00:00+00:00,2026-04-20 08:00:00+00:00,0.8876121507396268,0.23086241043283412,0.5405393474462599,0.7322834645669292,0.10835275138913784,0.13333333333333333,5.9905511811023615,0.02225727304591658
4,catboost,1.5,26436,18506,7930,11412,2032,24404,195,11217,14.033306255077173,2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,2026-04-28 06:00:00+00:00,0.7483579182696594,0.03933771059082769,0.49421316008699273,0.7794871794871795,0.335562093251315,0.03881511746680286,2.2715801052879705,0.01708727655099895
5,catboost,1.5,26626,18639,7987,11412,2032,24594,195,11217,14.141348497156782,2025-01-15 16:00:00+00:00,2025-01-15 17:00:00+00:00,2026-05-06 04:00:00+00:00,0.8241666152337455,0.12417775579416614,0.19478407720500784,0.8205128205128205,0.30311134884550234,0.0449438202247191,2.6302506482281762,0.01708727655099895
