fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,random_forest,1.5,25834,18084,7726,11397,4374,21460,1206,10191,5.4980237154150196,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.9250261953569087,0.7768280334739054,0.36815185853801646,0.8150912106135987,0.10146207437935434,0.4873574615765989,4.605649245098257,0.10581732034745986
2,random_forest,1.5,26018,18213,7781,11397,4419,21599,1148,10249,5.544376572044556,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.9332949284080745,0.7953363832358973,0.4219723576833196,0.7970383275261324,0.06254268709142355,0.5880462724935732,5.837947184328619,0.10072826182328683
3,random_forest,1.5,26202,18342,7836,11397,4577,21625,979,10418,5.47212420606916,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.9251936079046029,0.7663919873715882,0.39915063327183326,0.7865168539325843,0.05759262814359762,0.5620437956204379,6.5430164848683665,0.0858997981925068
4,random_forest,1.5,26385,18470,7891,11397,4686,21699,894,10503,5.458041958041958,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.9147447165942362,0.7308951961154599,0.3886684437632982,0.7706935123042505,0.06617157002761116,0.49783236994219654,6.346527427551694,0.07844169518294287
5,random_forest,1.5,26569,18599,7946,11397,4707,21862,869,10528,5.503146853146853,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.9241785180884292,0.7437151017430396,0.3561777127974469,0.8193325661680092,0.09365501519756839,0.4193168433451119,5.499371764791991,0.07624813547424761
