fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,catboost,0.1,25834,18084,7726,11397,860,24974,139,11258,28.120772946859905,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.8839086130278581,0.055742823387003856,0.4771442071111708,0.9640287769784173,0.2714514123290105,0.04200626959247649,3.4442119032047094,0.012196191980345704
2,catboost,0.1,26018,18213,7781,11397,860,25158,139,11258,28.32850241545894,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.9403627923740241,0.10493597391516868,0.4930451318755647,0.9568345323741008,0.13608100906022383,0.07987987987987988,6.549575474755331,0.012196191980345704
3,catboost,0.1,26202,18342,7836,11397,866,25336,109,11288,28.536231884057973,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.9814408741279202,0.239429919938783,0.3522663899504738,1.0,0.053242381289865345,0.15352112676056337,16.05211267605634,0.00956392032991138
4,catboost,0.1,26385,18470,7891,11397,956,25429,43,11354,28.74235104669887,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.9699378561392153,0.08102468018751441,0.4963843507544301,1.0,0.09353531794962128,0.03891402714932127,10.314027149321268,0.0037729226989558656
5,catboost,0.1,26569,18599,7946,11397,956,25613,43,11354,28.950080515297905,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.9791181061074674,0.19678284764655593,0.4985881197118026,0.9069767441860465,0.04192355117139334,0.07572815533980583,20.071483404831792,0.0037729226989558656
