model_name,alpha,n_splits,cv_test_frac,cv_min_train_frac,cv_auc_mean,cv_auc_std,cv_auprc_mean,cv_auprc_std,cv_lift_at_best_threshold_mean,cv_lift_at_best_threshold_std,cv_best_threshold_youdenJ_mean,cv_best_threshold_youdenJ_std,cv_tpr_at_best_threshold_mean,cv_tpr_at_best_threshold_std,cv_fpr_at_best_threshold_mean,cv_fpr_at_best_threshold_std,fold_1_auc,fold_2_auc,fold_3_auc,fold_4_auc,fold_5_auc,fold_1_auprc,fold_2_auprc,fold_3_auprc,fold_4_auprc,fold_5_auprc
random_forest,1.0,5,0.3,0.65,0.8731194107424127,0.024662793076273965,0.332892977994057,0.11833424597218879,4.19550972165902,2.011230457548661,0.1710904782561741,0.05147847479998069,0.8140869864882315,0.06735346049365297,0.2304171830991745,0.1274022928037019,0.8445015502081578,0.85695736985881,0.8925931778269374,0.9108886627569373,0.8606562930612207,0.3316415326223917,0.3528742037554501,0.43092797927610327,0.4375846267150336,0.11143654760130639
catboost,1.0,5,0.3,0.65,0.8482412416467267,0.02860815458825758,0.30568814376986525,0.09588604165117806,4.408417165060707,1.2813056774528324,0.4350012912706478,0.16936325624718193,0.7471150381419935,0.11772214672459692,0.18783365597712126,0.13570249266993695,0.8073611226722646,0.8390039817055166,0.8792108537117118,0.8822403792877457,0.8333898708563947,0.289971276450713,0.42604073580409935,0.3527164143733866,0.32346772823588626,0.13624456398524126
xgboost,1.0,5,0.3,0.65,0.7413080621346376,0.08274318198227502,0.09585304992761565,0.0234687482113446,2.568168134882163,0.8531744889208076,0.3932338461279869,0.18760389649438006,0.7526998956296184,0.08145220752703351,0.2986642533272351,0.0697994069676835,0.6352603654135389,0.6725566378678349,0.7417095035983021,0.8675700689293164,0.7894437348641955,0.08777971464474699,0.08443948401891234,0.08859803078477486,0.1419979481351804,0.07645007205446366
lightgbm,1.0,5,0.3,0.65,0.7220316906951163,0.061749160081988136,0.0809520516652367,0.025471380177484414,2.4205109981898034,0.797706519535845,0.060819584938348346,0.011301566263569669,0.7978730291369807,0.11278404603221726,0.3448026430982037,0.10667177236855466,0.6087200349153173,0.7153948588017319,0.7919136207441426,0.7517766962326519,0.7423532427817376,0.0894755441574085,0.0915698074144527,0.11205208322142754,0.07619393025840027,0.035468893274494415
