model_name,alpha,n_splits,cv_test_frac,cv_min_train_frac,cv_auc_mean,cv_auc_std,cv_auprc_mean,cv_auprc_std,cv_lift_at_best_threshold_mean,cv_lift_at_best_threshold_std,cv_best_threshold_youdenJ_mean,cv_best_threshold_youdenJ_std,cv_tpr_at_best_threshold_mean,cv_tpr_at_best_threshold_std,cv_fpr_at_best_threshold_mean,cv_fpr_at_best_threshold_std,fold_1_auc,fold_2_auc,fold_3_auc,fold_4_auc,fold_5_auc,fold_1_auprc,fold_2_auprc,fold_3_auprc,fold_4_auprc,fold_5_auprc
random_forest,2.0,5,0.3,0.68,0.9284508508604439,0.0034867347209171207,0.7653831780087987,0.023063751818010996,5.1225950335796515,0.2611613048230381,0.35531494305919614,0.012470554265598654,0.8159843242648603,0.01384516888594274,0.09527462628181002,0.008101993687970124,0.9271697477027905,0.9338964148112692,0.9307685429339612,0.9239627071502529,0.9264568417039465,0.786418540873635,0.7943283137918444,0.7660692153088743,0.7331449739887803,0.7469548460808593
lightgbm,2.0,5,0.3,0.68,0.8918901966155921,0.005448180999220488,0.6849796915415635,0.03100657032948054,6.085587414109983,1.2879933405597737,0.38212401795405515,0.0937338748993071,0.6930167767430804,0.061521367802468585,0.0643368752452964,0.02604408809753784,0.894568305888215,0.8928309229114899,0.8893924948393124,0.899499365367219,0.8831598940717241,0.7333663545187757,0.6949899838664284,0.680484804141008,0.6791549615353135,0.6369023536462914
xgboost,2.0,5,0.3,0.68,0.8801361055168119,0.00856702305547753,0.6586181134698367,0.03988906842352064,5.181044192011995,0.8261924320858824,0.5250740289688111,0.061734665454158594,0.7185125149644229,0.05085639250807226,0.08773417234183986,0.028802994280535454,0.8728072423673019,0.8908967238411634,0.872115392723092,0.8902601813352145,0.8746009873172882,0.6919420904737594,0.7047758844735752,0.6607906203541242,0.6440229624452842,0.5915590096024403
catboost,2.0,5,0.3,0.68,0.8375184121318334,0.07466463777951746,0.48837579779171436,0.26343890637723544,3.832395013387407,0.9243074212124689,0.5398930781282834,0.07139461383265507,0.8015197780369316,0.02811905347529683,0.1676489421291942,0.07481344326091952,0.9143128273199144,0.9114489116470275,0.754815661429862,0.7428538580965788,0.8641608021657846,0.7424595929919052,0.7570830764583454,0.18445780449875424,0.16223756043338974,0.5956409545761776
