fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,random_forest,1.0,25834,18084,7726,11397,1802,24032,425,10972,13.982601491300745,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.8928650468572409,0.24973131107233593,0.23535145915068495,0.7952941176470588,0.11930368209989063,0.20522161505768063,5.503319404264438,0.0372905150478196
2,random_forest,1.0,26018,18213,7781,11397,1844,24174,383,11014,14.089478044739023,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.9277947222168226,0.3444844180769222,0.23530976303819784,0.8381201044386423,0.1081351007808244,0.2123015873015873,6.317496580877782,0.03360533473721155
3,random_forest,1.0,26202,18342,7836,11397,1929,24273,274,11123,14.022113022113022,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.9047295306430878,0.32253560809430765,0.2363878567764192,0.7883211678832117,0.1247864784680392,0.13466334164588528,5.6013069515991045,0.024041414407300166
4,random_forest,1.0,26385,18470,7891,11397,2032,24353,195,11202,14.004061738424046,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.8743832374255514,0.27771288167543995,0.17506032507675354,0.8102564102564103,0.2303160149973219,0.0577063550036523,3.3727145024442327,0.01710976572782311
5,random_forest,1.0,26569,18599,7946,11397,2032,24537,195,11202,14.10885458976442,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.8662830355385256,0.2821109918109637,0.17780730508074438,0.7897435897435897,0.21308694875915016,0.06060606060606061,3.5421911421911427,0.01710976572782311
