model_name,alpha,n_splits,cv_test_frac,cv_min_train_frac,cv_auc_mean,cv_auc_std,cv_auprc_mean,cv_auprc_std,cv_lift_at_best_threshold_mean,cv_lift_at_best_threshold_std,cv_best_threshold_youdenJ_mean,cv_best_threshold_youdenJ_std,cv_tpr_at_best_threshold_mean,cv_tpr_at_best_threshold_std,cv_fpr_at_best_threshold_mean,cv_fpr_at_best_threshold_std,fold_1_auc,fold_2_auc,fold_3_auc,fold_4_auc,fold_5_auc,fold_1_auprc,fold_2_auprc,fold_3_auprc,fold_4_auprc,fold_5_auprc
random_forest,1.5,5,0.3,0.68,0.9827803331836499,0.004091385272515936,0.35024764084405025,0.11298675084384344,18.305984244123056,2.8203145791061415,0.24889028962112097,0.00554118191084564,1.0,0.0,0.048042547956884035,0.005174977281921817,0.9787201682959903,0.9778747263336959,0.9827624041768802,0.9884540229649627,0.9860903441467201,0.25650110849865804,0.2793914160776622,0.26717280414975547,0.5529771491386892,0.39519572635548633
catboost,1.5,5,0.3,0.68,0.862060085008936,0.031901980387481356,0.037768376985945366,0.02319315030180876,4.04988376278115,0.8926498924310575,0.5060918935277194,0.00485320089792052,0.9956834532374101,0.008633093525179847,0.24952594862110536,0.04660088331479789,0.9191561300613089,0.863578385825715,0.8628181100007153,0.8379999262630524,0.8267478728938884,0.07174135538100909,0.05365711932200369,0.03854267987283139,0.01289349138693375,0.012007238966948908
lightgbm,1.5,5,0.3,0.68,0.7916615795757146,0.04366601309008066,0.026295759820531006,0.008518322340791572,3.0843366527907143,0.816018779078748,0.034965033534170714,0.005592584066682923,1.0,0.0,0.3409505905233733,0.08681986124209079,0.8235052036537406,0.7107540473217446,0.8325001300398572,0.7841135794781883,0.807434937385042,0.04028410042340651,0.027634776850711175,0.02863907988377524,0.01609571147272227,0.018825130472039847
xgboost,1.5,5,0.3,0.68,0.7791055943373932,0.04770583818205406,0.026664191356592724,0.014614076550978423,3.1653432076874064,0.520881806342346,0.49039400219917295,0.00032982002737972943,1.0,0.0,0.31753682128780103,0.04580932019859658,0.8719826412808286,0.743363312547688,0.747198047451544,0.7581469085784746,0.7748370618284305,0.050517473281657496,0.033010559407000095,0.02674439441335075,0.011241830065359478,0.011806699615595826
