fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,catboost,1.5,24694,17286,7408,11397,1574,23120,653,10744,13.624365482233502,2024-10-27 04:00:00+00:00,2024-10-27 05:00:00+00:00,2026-02-14 01:00:00+00:00,0.8053170315366731,0.2870517198821784,0.13450796165839782,0.9019908116385911,0.4447133283693224,0.10974473635177939,1.9154069834628327,0.05729577959112047
2,catboost,1.5,25169,17619,7550,11397,1669,23500,558,10839,13.906091370558375,2024-11-15 23:00:00+00:00,2024-11-16 00:00:00+00:00,2026-03-05 20:00:00+00:00,0.8009861508339229,0.16409200092539689,0.545027807554854,0.6200716845878136,0.15333517852200387,0.17231075697211157,3.5194008910594183,0.048960252698078445
3,catboost,1.5,25644,17951,7693,11397,1770,23874,457,10940,13.872410936205467,2024-12-05 18:00:00+00:00,2024-12-05 19:00:00+00:00,2026-03-25 15:00:00+00:00,0.8851970565527505,0.4172450809880581,0.5717739080683544,0.7308533916849015,0.1163619744058501,0.20784069695084006,5.183283201638346,0.04009827147494955
4,catboost,1.5,26118,18283,7835,11397,1873,24245,354,11043,14.147473073736537,2024-12-25 12:00:00+00:00,2024-12-25 13:00:00+00:00,2026-04-14 09:00:00+00:00,0.9144735192833766,0.40497875404440337,0.5421115709241775,0.7994350282485876,0.1004256089830662,0.20330459770114942,6.5453742937853105,0.031060805475125033
5,catboost,1.5,26593,18616,7977,11397,2032,24561,195,11202,14.122664500406174,2025-01-14 07:00:00+00:00,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.815940834741049,0.09719136027918067,0.5346727261601245,0.6615384615384615,0.13104802713801106,0.08077645585472762,4.721073166032466,0.01710976572782311
