fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,catboost,0.3,25834,18084,7726,11397,1802,24032,425,10972,13.982601491300745,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.8971245523364285,0.4765272244502341,0.552370856436846,0.7694117647058824,0.09305504921618665,0.24258160237388723,6.5051824053063365,0.0372905150478196
2,catboost,0.3,26018,18213,7781,11397,1844,24174,383,11014,14.089478044739023,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.9139513157002647,0.4101259745286845,0.5056575517747091,0.8302872062663186,0.12502269838387506,0.18761061946902655,5.582763002842024,0.03360533473721155
3,catboost,0.3,26202,18342,7836,11397,1929,24273,274,11123,14.022113022113022,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.887229788214202,0.2893019506981898,0.5335395930810437,0.7226277372262774,0.10545716083790345,0.14442013129102846,6.007139548627195,0.024041414407300166
4,catboost,0.3,26385,18470,7891,11397,2032,24353,195,11202,14.004061738424046,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.8586832021754358,0.20087149306649316,0.15142477738579455,0.8923076923076924,0.356186395286556,0.04178674351585014,2.4422744402571492,0.01710976572782311
5,catboost,0.3,26569,18599,7946,11397,2032,24537,195,11202,14.10885458976442,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.856549883491501,0.21175791861482476,0.13123510487387516,0.8512820512820513,0.3096768434208177,0.04566712517193948,2.66906782351074,0.01710976572782311
