fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,lightgbm,2.0,25834,18084,7726,11397,579,25255,24,11373,34.52848722986248,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.994574137577303,0.20318408303928132,0.025020645831768065,1.0,0.018113074826343094,0.10434782608695652,49.552173913043475,0.0021058173203474598
2,lightgbm,2.0,26018,18213,7781,11397,579,25439,24,11373,34.781925343811395,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.9872743192942348,0.09415764317381875,0.013106064102807931,1.0,0.0359623670095841,0.05542725173210162,26.32101616628176,0.0021058173203474598
3,lightgbm,2.0,26202,18342,7836,11397,579,25623,24,11373,35.03536345776031,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.9937882851197279,0.15075896588357884,0.015292793889666112,1.0,0.013892552536709752,0.13186813186813187,62.620879120879124,0.0021058173203474598
4,lightgbm,2.0,26385,18470,7891,11397,579,25806,24,11373,35.286836935166995,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.9940777132975761,0.1725712593892143,0.016991544024704066,1.0,0.006154928339048624,0.2553191489361702,121.24468085106382,0.0021058173203474598
5,lightgbm,2.0,26569,18599,7946,11397,579,25990,24,11373,35.54027504911591,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.9928247457428412,0.1259738205034377,0.013574453534733957,1.0,0.010815088367185439,0.16326530612244897,77.53061224489795,0.0021058173203474598
