fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,catboost,2.0,25834,18084,7726,11397,4374,21460,1206,10191,5.4980237154150196,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.9143128273199144,0.7424595929919052,0.6794554487197927,0.8034825870646766,0.10263958394661957,0.480893300248139,4.54456131254398,0.10581732034745986
2,catboost,2.0,26018,18213,7781,11397,4419,21599,1148,10249,5.544376572044556,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.9114489116470275,0.7570830764583454,0.479252598537171,0.7961672473867596,0.0959117962728071,0.48181338956246705,4.783298955438534,0.10072826182328683
3,catboost,2.0,26202,18342,7836,11397,4577,21625,979,10418,5.47212420606916,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.754815661429862,0.18445780449875424,0.5070597039792387,0.8365679264555669,0.2559992320982914,0.23493975903614459,2.735044365408519,0.0858997981925068
4,catboost,2.0,26385,18470,7891,11397,4686,21699,894,10503,5.458041958041958,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.7428538580965788,0.16223756043338974,0.507078322770057,0.8187919463087249,0.2612586879939065,0.21058688147295743,2.684629405086461,0.07844169518294287
5,catboost,2.0,26569,18599,7946,11397,4707,21862,869,10528,5.503146853146853,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.8641608021657846,0.5956409545761776,0.5266193166351568,0.7525891829689298,0.1224354103343465,0.3365928975810602,4.414441028459543,0.07624813547424761
