fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,random_forest,2.0,25834,18084,7726,11397,4374,21460,1206,10191,5.4980237154150196,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.9271697477027905,0.786418540873635,0.3650078152307002,0.8034825870646766,0.08527131782945736,0.5272034820457019,4.98220405047667,0.10581732034745986
2,random_forest,2.0,26018,18213,7781,11397,4419,21599,1148,10249,5.544376572044556,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.9338964148112692,0.7943283137918444,0.3727857593182943,0.8214285714285714,0.0934725339057469,0.4960547080483956,4.924682497933419,0.10072826182328683
3,random_forest,2.0,26202,18342,7836,11397,4577,21625,979,10418,5.47212420606916,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.9307685429339612,0.7660692153088743,0.33732326922053674,0.8335035750766088,0.11009790746784412,0.41569026999490577,4.839246176845701,0.0858997981925068
4,random_forest,2.0,26385,18470,7891,11397,4686,21699,894,10503,5.458041958041958,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.9239627071502529,0.7331449739887803,0.3532418199039891,0.796420581655481,0.09321146339141198,0.42105263157894735,5.367714588484635,0.07844169518294287
5,random_forest,2.0,26569,18599,7946,11397,4707,21862,869,10528,5.503146853146853,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.9264568417039465,0.7469548460808593,0.3482160516224603,0.8250863060989643,0.09431990881458967,0.4192982456140351,5.499127854157835,0.07624813547424761
