fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,random_forest,2.0,25834,18084,7726,11397,860,24974,139,11258,28.120772946859905,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.9702587192992097,0.16837525279578455,0.2366428082426064,1.0,0.06670811867116717,0.15617977528089888,12.80561797752809,0.012196191980345704
2,random_forest,2.0,26018,18213,7781,11397,860,25158,139,11258,28.32850241545894,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.9720071162824582,0.19808625391932394,0.24398679045164184,1.0,0.05782554627820217,0.1759493670886076,14.426582278481012,0.012196191980345704
3,random_forest,2.0,26202,18342,7836,11397,866,25336,109,11288,28.536231884057973,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.9762197738606883,0.19973295940797625,0.24488231388971904,1.0,0.050318922749822824,0.16100443131462333,16.834564254062037,0.00956392032991138
4,random_forest,2.0,26385,18470,7891,11397,956,25429,43,11354,28.74235104669887,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.9860432344302387,0.2600465592036594,0.24700448929410215,1.0,0.04368504491809054,0.07977736549165121,21.14471243042672,0.0037729226989558656
5,random_forest,2.0,26569,18599,7946,11397,956,25613,43,11354,28.950080515297905,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.9851030883491526,0.24639090075886008,0.23994740465760814,1.0,0.04474194116610886,0.0780399274047187,20.68421052631579,0.0037729226989558656
