fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,catboost,1.0,25834,18084,7726,11397,860,24974,139,11258,28.120772946859905,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.9259838886751675,0.07871939612854675,0.47621793376674615,0.9496402877697842,0.15633327411618406,0.06976744186046512,5.720428308515978,0.012196191980345704
2,catboost,1.0,26018,18213,7781,11397,860,25158,139,11258,28.32850241545894,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.9421156625951681,0.09934855264268633,0.5080846595627646,0.9496402877697842,0.14505240717711848,0.07478753541076487,6.132039863859621,0.012196191980345704
3,catboost,1.0,26202,18342,7836,11397,866,25336,109,11288,28.536231884057973,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.9750924908484451,0.18170707944974535,0.24478577958505637,1.0,0.0654677533664068,0.12853773584905662,13.43985849056604,0.00956392032991138
4,catboost,1.0,26385,18470,7891,11397,956,25429,43,11354,28.74235104669887,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.972991794716338,0.11465025669439474,0.16493285578940062,1.0,0.08094063766073631,0.0446985446985447,11.847193347193349,0.0037729226989558656
5,catboost,1.0,26569,18599,7946,11397,956,25613,43,11354,28.950080515297905,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.9858834710439104,0.364341102988814,0.35224228843128463,1.0,0.0547824555222829,0.06466165413533835,17.138345864661655,0.0037729226989558656
