fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,xgboost,2.0,25834,18084,7726,11397,4374,21460,1206,10191,5.4980237154150196,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.8728072423673019,0.6919420904737594,0.5951418876647949,0.7230514096185738,0.0867432047885389,0.49658314350797267,4.692834234295493,0.10581732034745986
2,xgboost,2.0,26018,18213,7781,11397,4419,21599,1148,10249,5.544376572044556,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.8908967238411634,0.7047758844735752,0.5005791187286377,0.8013937282229965,0.1417699287735389,0.38769490096923725,3.8489188034376283,0.10072826182328683
3,xgboost,2.0,26202,18342,7836,11397,4577,21625,979,10418,5.47212420606916,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.872115392723092,0.6607906203541242,0.508651077747345,0.6966292134831461,0.06786331349587253,0.49100071994240463,5.715970587521538,0.0858997981925068
4,xgboost,2.0,26385,18470,7891,11397,4686,21699,894,10503,5.458041958041958,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.8902601813352145,0.6440229624452842,0.43033742904663086,0.727069351230425,0.08302389793392365,0.42706964520367935,5.444421416539523,0.07844169518294287
5,xgboost,2.0,26569,18599,7946,11397,4707,21862,869,10528,5.503146853146853,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.8746009873172882,0.5915590096024403,0.5906606316566467,0.6444188722669736,0.05927051671732523,0.47297297297297297,6.2030759182657915,0.07624813547424761
