fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,catboost,0.1,25866,18107,7759,11412,1802,24064,425,10987,14.0016570008285,2024-12-15 00:00:00+00:00,2024-12-15 01:00:00+00:00,2026-04-04 12:00:00+00:00,0.8603201644724514,0.22652081793421128,0.5194230850127982,0.788235294117647,0.13661600072813324,0.18246187363834424,4.899423298731257,0.03724150017525412
2,catboost,0.1,26056,18240,7816,11412,1844,24212,383,11029,14.111847555923777,2024-12-22 22:00:00+00:00,2024-12-22 23:00:00+00:00,2026-04-12 10:00:00+00:00,0.9032857122227254,0.35481460435981566,0.5246130215251151,0.8093994778067886,0.12784477287152055,0.18023255813953487,5.3702714190296925,0.03356116368734665
3,catboost,0.1,26246,18373,7873,11412,1973,24273,254,11158,13.925264012997562,2024-12-30 20:00:00+00:00,2024-12-30 21:00:00+00:00,2026-04-20 08:00:00+00:00,0.8941167877854665,0.44801854864058416,0.4869308104357422,0.7204724409448819,0.0914142319412081,0.15211970074812967,6.834606397392345,0.02225727304591658
4,catboost,0.1,26436,18506,7930,11412,2032,24404,195,11217,14.033306255077173,2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,2026-04-28 06:00:00+00:00,0.8399526359943584,0.25990313494299466,0.5230404992462395,0.5948717948717949,0.07649104038512972,0.11909650924024641,6.969894171536882,0.01708727655099895
5,catboost,0.1,26626,18639,7987,11412,2032,24594,195,11217,14.141348497156782,2025-01-15 16:00:00+00:00,2025-01-15 17:00:00+00:00,2026-05-06 04:00:00+00:00,0.8397880506465689,0.11994746213776301,0.465792807433068,0.6615384615384615,0.1267718641347954,0.08317214700193423,4.867489956851658,0.01708727655099895
