fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,random_forest,1.0,25834,18084,7726,11397,579,25255,24,11373,34.52848722986248,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.9766259269028987,0.042598163889021594,0.16792085252866357,1.0,0.05222896333421261,0.038834951456310676,18.441747572815533,0.0021058173203474598
2,random_forest,1.0,26018,18213,7781,11397,579,25439,24,11373,34.781925343811395,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.9819931709604619,0.056588547147509397,0.1731719671767742,1.0,0.04642574518596676,0.043478260869565216,20.64673913043478,0.0021058173203474598
3,random_forest,1.0,26202,18342,7836,11397,579,25623,24,11373,35.03536345776031,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.9798279550983323,0.048544644426026795,0.15754331425662876,1.0,0.05038248483249802,0.04020100502512563,19.090452261306535,0.0021058173203474598
4,random_forest,1.0,26385,18470,7891,11397,579,25806,24,11373,35.286836935166995,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.9883789091122249,0.094876535874906,0.14856032925384144,1.0,0.03789677305899938,0.05274725274725275,25.048351648351648,0.0021058173203474598
5,random_forest,1.0,26569,18599,7946,11397,579,25990,24,11373,35.54027504911591,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.9857007825551746,0.06911061579189771,0.16502301495423172,1.0,0.0327090477446584,0.06060606060606061,28.78030303030303,0.0021058173203474598
