fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,random_forest,1.5,25834,18084,7726,11397,579,25255,24,11373,34.52848722986248,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.9682691462235119,0.030452607234982016,0.15514408131701588,1.0,0.0556581376945397,0.0365296803652968,17.347031963470318,0.0021058173203474598
2,random_forest,1.5,26018,18213,7781,11397,579,25439,24,11373,34.781925343811395,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.9809380403880537,0.052060214303018736,0.16572227721194224,1.0,0.041941440253231335,0.04790419161676647,22.74850299401198,0.0021058173203474598
3,random_forest,1.5,26202,18342,7836,11397,579,25623,24,11373,35.03536345776031,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.9654847738796565,0.028212462451919086,0.13507081667309326,1.0,0.06453882001230986,0.0316622691292876,15.03562005277045,0.0021058173203474598
4,random_forest,1.5,26385,18470,7891,11397,579,25806,24,11373,35.286836935166995,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.9876095430698437,0.07508850029906748,0.15288098728609043,1.0,0.026466191857909084,0.07384615384615385,35.06769230769231,0.0021058173203474598
5,random_forest,1.5,26569,18599,7946,11397,579,25990,24,11373,35.54027504911591,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.9895329581757965,0.08880605578811904,0.1551097655752437,1.0,0.024092148069990327,0.08053691275167785,38.24496644295302,0.0021058173203474598
