model_name,alpha,n_splits,cv_test_frac,cv_min_train_frac,cv_auc_mean,cv_auc_std,cv_auprc_mean,cv_auprc_std,cv_lift_at_best_threshold_mean,cv_lift_at_best_threshold_std,cv_best_threshold_youdenJ_mean,cv_best_threshold_youdenJ_std,cv_tpr_at_best_threshold_mean,cv_tpr_at_best_threshold_std,cv_fpr_at_best_threshold_mean,cv_fpr_at_best_threshold_std,fold_1_auc,fold_2_auc,fold_3_auc,fold_4_auc,fold_5_auc,fold_1_auprc,fold_2_auprc,fold_3_auprc,fold_4_auprc,fold_5_auprc
random_forest,0.5,5,0.3,0.68,0.8899898775619464,0.018402942046361937,0.222647693093188,0.04681057891414971,4.743109157632165,1.2071782712108423,0.22606760619774136,0.0265289891808359,0.8138936498514887,0.015955383317101536,0.16571950327579113,0.05172238665520812,0.8937953292873839,0.9150094278300439,0.9029957653340124,0.8711741035254694,0.8669747618328228,0.2287008938559344,0.27060883596120267,0.2651362248933751,0.20724105107621735,0.14155145967921023
catboost,0.5,5,0.3,0.68,0.8814203338341825,0.027028124909500035,0.3362507885144767,0.11681433681192362,5.656510602291008,2.670463671431741,0.3907438949396053,0.252580801639542,0.8008429590051798,0.05742454525043414,0.1773310510452118,0.12069746971293505,0.8919283309386461,0.9164187426304333,0.8988099886406217,0.8456749939342334,0.8542696130269779,0.4206826279384538,0.49155088898219396,0.3582922297405953,0.23877527159552217,0.17195292431561834
xgboost,0.5,5,0.3,0.68,0.7164395061138967,0.10775346416854428,0.08319796848384726,0.05152163214132998,2.855594689179837,0.9262544278938992,0.3044395475648344,0.22137325310028963,0.7279718168245949,0.15649348813216912,0.3051803801352164,0.21921766672307424,0.7928033925929103,0.8663576051557452,0.5541440731410092,0.7105251351635925,0.6583673245162265,0.09962494947161032,0.17439122969761908,0.038590104280447485,0.07054907062213824,0.03283448834742122
lightgbm,0.5,5,0.3,0.68,0.37487992039398355,0.032806294391655,0.02783149866091995,0.0096346380451872,1.160991563644357,0.044882410468747753,0.06585773629934068,0.0002149633042357358,0.9910588235294118,0.01788235294117646,0.8512524015298808,0.04196085163815629,0.379415732023761,0.41047069929038804,0.31557973843899434,0.3984963765627933,0.3704370556539812,0.038986241111818226,0.03966485878888887,0.02260975816581907,0.02164888937339231,0.016247745864681282
