model_name,alpha,n_splits,cv_test_frac,cv_min_train_frac,cv_auc_mean,cv_auc_std,cv_auprc_mean,cv_auprc_std,cv_lift_at_best_threshold_mean,cv_lift_at_best_threshold_std,cv_best_threshold_youdenJ_mean,cv_best_threshold_youdenJ_std,cv_tpr_at_best_threshold_mean,cv_tpr_at_best_threshold_std,cv_fpr_at_best_threshold_mean,cv_fpr_at_best_threshold_std,fold_1_auc,fold_2_auc,fold_3_auc,fold_4_auc,fold_5_auc,fold_1_auprc,fold_2_auprc,fold_3_auprc,fold_4_auprc,fold_5_auprc
random_forest,1.5,5,0.3,0.68,0.8921644477151031,0.017640137995548116,0.2927506090080694,0.05833627876447794,4.742415550352391,1.2749238154536942,0.210767205929069,0.037470031080525386,0.7951204690082785,0.035077022109730106,0.1666997659001764,0.06295014260921646,0.9030612649173623,0.9187335926859806,0.8926076837634944,0.8707136374961997,0.8757060597124785,0.32586557364813357,0.38411532215082556,0.23992734098147253,0.22365171706853687,0.2901930911913783
catboost,1.5,5,0.3,0.68,0.8413985743993477,0.0513038165302125,0.15630821030356773,0.07168769348793341,3.924494599012008,1.347001797124228,0.4502431865853852,0.1286006089251981,0.7881756300966142,0.03354862265096287,0.21406105647664658,0.08887827148093777,0.8765449006579968,0.8703112870957104,0.8876121507396268,0.7483579182696594,0.8241666152337455,0.22994245263305446,0.15722072206695636,0.23086241043283412,0.03933771059082769,0.12417775579416614
xgboost,1.5,5,0.3,0.68,0.7049207889139789,0.09523452051443564,0.06750445272406781,0.03242009447837572,2.567449108400806,1.0211100948341296,0.402635383605957,0.18282352143034547,0.8466316393295255,0.09236215390196484,0.3704861729727781,0.13800837948486433,0.7375213487597642,0.7511722596042194,0.6070948706693972,0.5871360549349317,0.8416794106015822,0.0774307680709324,0.09423589253682224,0.03487666584934893,0.024443651373435606,0.10653528578979986
lightgbm,1.5,5,0.3,0.68,0.42870122956729395,0.243892217473212,0.037013088086434116,0.01843606353240937,2.0022228067335828,1.1029234469158333,0.07370768403447443,0.004130902982825778,0.3748784959823384,0.40699397205367965,0.16855121105402393,0.20648085032051716,0.2370539514613527,0.22056413343696074,0.23765106918096968,0.7803521669261172,0.6678848268310691,0.03346567370693995,0.031262962466490046,0.020872264543040614,0.0728592318816718,0.026605307834028185
