fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,catboost,0.5,25866,18107,7759,11412,1802,24064,425,10987,14.0016570008285,2024-12-15 00:00:00+00:00,2024-12-15 01:00:00+00:00,2026-04-04 12:00:00+00:00,0.8827997794184572,0.34087033045852266,0.5069285536625017,0.7670588235294118,0.10958405388186038,0.2130718954248366,5.7213564013840825,0.03724150017525412
2,catboost,0.5,26056,18240,7816,11412,1844,24212,383,11029,14.111847555923777,2024-12-22 22:00:00+00:00,2024-12-22 23:00:00+00:00,2026-04-12 10:00:00+00:00,0.9147088366842979,0.4787642316516832,0.6087152993643432,0.7597911227154047,0.052407289872155226,0.334867663981588,9.977832327305176,0.03356116368734665
3,catboost,0.5,26246,18373,7873,11412,1973,24273,254,11158,13.925264012997562,2024-12-30 20:00:00+00:00,2024-12-30 21:00:00+00:00,2026-04-20 08:00:00+00:00,0.8873147051725184,0.35197564708509255,0.5570191410731651,0.6889763779527559,0.07366911632909123,0.17552657973921765,7.886257196787211,0.02225727304591658
4,catboost,0.5,26436,18506,7930,11412,2032,24404,195,11217,14.033306255077173,2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,2026-04-28 06:00:00+00:00,0.8549308170062382,0.2252896810752334,0.4174242331957589,0.6102564102564103,0.07658019078184898,0.12167689161554192,7.120906087777253,0.01708727655099895
5,catboost,0.5,26626,18639,7987,11412,2032,24594,195,11217,14.141348497156782,2025-01-15 16:00:00+00:00,2025-01-15 17:00:00+00:00,2026-05-06 04:00:00+00:00,0.8536081908641416,0.1505115791504491,0.10567948214770481,0.8666666666666667,0.3166622091468307,0.04541789841440473,2.6579951625907015,0.01708727655099895
