fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,catboost,2.0,25834,18084,7726,11397,1802,24032,425,10972,13.982601491300745,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.8979363513542493,0.428321562187753,0.4857582714714826,0.7764705882352941,0.11328837039737513,0.2097902097902098,5.625832990538873,0.0372905150478196
2,catboost,2.0,26018,18213,7781,11397,1844,24174,383,11014,14.089478044739023,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.9143436480795151,0.46253986595894564,0.6000492719507384,0.7597911227154047,0.0703649900127111,0.27298311444652906,8.123207716310944,0.03360533473721155
3,catboost,2.0,26202,18342,7836,11397,1929,24273,274,11123,14.022113022113022,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.8158031854820452,0.10167021855913584,0.5067362125757465,0.7883211678832117,0.2196349905601007,0.08123354644603234,3.378900470238798,0.024041414407300166
4,catboost,2.0,26385,18470,7891,11397,2032,24353,195,11202,14.004061738424046,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.7523400125435477,0.045017428552349026,0.49052579998448076,0.8,0.3427959292983396,0.03903903903903904,2.281681681681682,0.01710976572782311
5,catboost,2.0,26569,18599,7946,11397,2032,24537,195,11202,14.10885458976442,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.8554218797925279,0.2508020015298178,0.13957810385864905,0.8615384615384616,0.3138725227637922,0.04560260586319218,2.665296918065648,0.01710976572782311
