fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,catboost,1.0,25834,18084,7726,11397,4374,21460,1206,10191,5.4980237154150196,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.9170439546616507,0.7648257104091287,0.5855974097258191,0.8432835820895522,0.14022176430183494,0.4157808667211774,3.9292326185914255,0.10581732034745986
2,catboost,1.0,26018,18213,7781,11397,4419,21599,1148,10249,5.544376572044556,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.9140666566263114,0.7581259933373692,0.5871292682242083,0.7865853658536586,0.07308030051712362,0.5466101694915254,5.426581970117522,0.10072826182328683
3,catboost,1.0,26202,18342,7836,11397,4577,21625,979,10418,5.47212420606916,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.9080781847870358,0.7251419828703553,0.5714317689124039,0.7936670071501533,0.07247072374736034,0.5071801566579635,5.904323029040663,0.0858997981925068
4,catboost,1.0,26385,18470,7891,11397,4686,21699,894,10503,5.458041958041958,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.8873244056614483,0.6525234047698549,0.6754726867964038,0.7505592841163311,0.099685804055984,0.39057043073341097,4.979117672336336,0.07844169518294287
5,catboost,1.0,26569,18599,7946,11397,4707,21862,869,10528,5.503146853146853,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.8928350635359794,0.6777134191448699,0.5963159611642727,0.8181818181818182,0.16555851063829788,0.28973105134474325,3.7998444098688595,0.07624813547424761
