fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,lightgbm,1.0,25834,18084,7726,11397,579,25255,24,11373,34.52848722986248,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.9673971980421465,0.034449173219510604,0.020099076867667393,0.9583333333333334,0.05082212257100149,0.03826955074875208,18.173252911813645,0.0021058173203474598
2,lightgbm,1.0,26018,18213,7781,11397,579,25439,24,11373,34.781925343811395,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.905243412761218,0.012053207213071924,0.012280356199216642,1.0,0.12380198716257804,0.01675977653631285,7.958798882681564,0.0021058173203474598
3,lightgbm,1.0,26202,18342,7836,11397,579,25623,24,11373,35.03536345776031,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.9132539787215335,0.011809180307363212,0.009653503919859583,1.0,0.11922975468214192,0.017391304347826087,8.258695652173914,0.0021058173203474598
4,lightgbm,1.0,26385,18470,7891,11397,579,25806,24,11373,35.286836935166995,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.9805203845364752,0.0873002407101362,0.045989518462776054,0.9583333333333334,0.01916820539875143,0.0954356846473029,45.32002074688796,0.0021058173203474598
5,lightgbm,1.0,26569,18599,7946,11397,579,25990,24,11373,35.54027504911591,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.9761643072774702,0.07172058028986306,0.043539617114201214,0.9583333333333334,0.020311263518860458,0.09055118110236221,43.00049212598426,0.0021058173203474598
