fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,lightgbm,0.5,25834,18084,7726,11397,579,25255,24,11373,34.52848722986248,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.882541619039245,0.012652103724354151,0.04202102043488947,1.0,0.17541545766288577,0.01188707280832095,5.644873699851412,0.0021058173203474598
2,lightgbm,0.5,26018,18213,7781,11397,579,25439,24,11373,34.781925343811395,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.9452870834432427,0.02541384392081384,0.04094506069946437,1.0,0.06928690758814737,0.029556650246305417,14.035714285714286,0.0021058173203474598
3,lightgbm,0.5,26202,18342,7836,11397,579,25623,24,11373,35.03536345776031,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.9107590345555262,0.020179644316270128,0.04798018013967209,1.0,0.16495207948650312,0.01263157894736842,5.998421052631579,0.0021058173203474598
4,lightgbm,0.5,26385,18470,7891,11397,579,25806,24,11373,35.286836935166995,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.9139958674052581,0.012446103199451206,0.018256227067032907,1.0,0.12336234942407456,0.016818500350385426,7.986685353889279,0.0021058173203474598
5,lightgbm,0.5,26569,18599,7946,11397,579,25990,24,11373,35.54027504911591,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.9438509334974649,0.021114420001223815,0.01746392044026906,1.0,0.06436296491690846,0.031746031746031744,15.075396825396826,0.0021058173203474598
