fold,model_name,alpha,train_size_full,train_size_fit,val_size,test_size,train_pos,train_neg,test_pos,test_neg,scale_pos_weight,train_end_timestamp,embargo_hours,test_start,test_end,fold_auc,fold_auprc,best_threshold_youdenJ,tpr_at_best_threshold,fpr_at_best_threshold,precision_at_best_threshold,lift_at_best_threshold,test_prevalence
1,catboost,1.5,25834,18084,7726,11397,579,25255,24,11373,34.52848722986248,2024-12-13 16:00:00+00:00,24,2024-12-14 17:00:00+00:00,2026-04-03 13:00:00+00:00,0.9757319968346083,0.061141926619510456,0.4842819423623046,1.0,0.038072628154400774,0.0525164113785558,24.938730853391686,0.0021058173203474598
2,catboost,1.5,26018,18213,7781,11397,579,25439,24,11373,34.781925343811395,2024-12-21 08:00:00+00:00,24,2024-12-22 09:00:00+00:00,2026-04-11 05:00:00+00:00,0.9779521674140508,0.06988804342558039,0.48461440281410106,1.0,0.03648993229578827,0.05466970387243736,25.961275626423692,0.0021058173203474598
3,catboost,1.5,26202,18342,7836,11397,579,25623,24,11373,35.03536345776031,2024-12-29 00:00:00+00:00,24,2024-12-30 01:00:00+00:00,2026-04-18 21:00:00+00:00,0.9090059790732437,0.024873061616577468,0.47905521910016113,1.0,0.11993317506374747,0.01729106628242075,8.211095100864554,0.0021058173203474598
4,catboost,1.5,26385,18470,7891,11397,579,25806,24,11373,35.286836935166995,2025-01-05 15:00:00+00:00,24,2025-01-06 16:00:00+00:00,2026-04-26 12:00:00+00:00,0.9793480172337994,0.05595356384772839,0.35350844354619765,1.0,0.060494152818077906,0.033707865168539325,16.007022471910112,0.0021058173203474598
5,catboost,1.5,26569,18599,7946,11397,579,25990,24,11373,35.54027504911591,2025-01-13 07:00:00+00:00,24,2025-01-14 08:00:00+00:00,2026-05-04 04:00:00+00:00,0.9946364195902576,0.18906009244992295,0.5104538029780783,1.0,0.007561769102259738,0.21818181818181817,103.60909090909091,0.0021058173203474598
